,,,,,,,,,,,CouncillorId,2670,2760,2758,2583,3014,2796,2646,2584,2668,2454,2762,2649,2585,2436,3016,2270,2743,2017,2756,2272,2274,2675,2772,2372,2740,2588,2477,3017,2790,2770,2666,2775,2664,3604,2734,2592,2593,2757,2788,3005,2678,2679,2767,2725,2383,2488,2455,2789,2777,2680,2794,2765,2681,2594,2682,2750,2595,2778,3035,2597,2764,3015,2683,2598,2292,2684,2685,2657,3003,3001,3023,2569,2652,2688,2296,2786,2689,2798,2785,3026,2792,2496,2763,2497,3002,2690,2601,3033,2799,2691,2692,2602,2580,2693,2605,2744,2745,2502,2650,2694,2503,3013,2782,2608,2695,3021,2735,3011,2579,2612,2129,3024,2698,2512,3022,2738,2614,2726,3034,2516,2660,2519,2700,2615,3012,2616,2661,2617,2771,2618,3018,2521,2701,2648,2619,2702,2773,2751,2621,2409,2622,2784,2623,2781,3009,2797,2779,2752,2776,2704,2147,2795,3006,2705,2525,2627,2754,3025,2527,3010,2755,3030,3000,2654,2630,3029,3027,2707,2766,3028,2748,3020,2631,2417,2632,2536,2323,2669,3031,2747,2710,3007,3032,2328,2665,2727,2634,2635,2761,2787,2711,2713,2714,2541,2542,2715,2728,2759,2638,3008,,,,,,,
2013-03-05 12:55:14,NR,"SiK-NR, SiK-SR",,10.515,Das Grenzwachtkorps muss die Sicherheit garantieren können,8509,Antrag der Mehrheit (Folge geben),Antrag der Minderheit Eichenberger (keine Folge geben),,,,Ja,Nein,Ja,Nein,Nein,Ja,Entschuldigt,Ja,Nein,Ja,Nein,Ja,Nein,Hat nicht teilgenommen,Hat nicht teilgenommen,Ja,Nein,Ja,Nein,Ja,Ja,Nein,Ja,Ja,Ja,Nein,Ja,Nein,Ja,Ja,Nein,Nein,Nein,Nein,Ja,Ja,Nein,Ja,Nein,Ja,Nein,Ja,Entschuldigt,Nein,Ja,Nein,Nein,Nein,Nein,Nein,Nein,Nein,Ja,Nein,Nein,Ja,Ja,Ja,Nein,Entschuldigt,Ja,Nein,Ja,Nein,Ja,Ja,Ja,Nein,Nein,Ja,Nein,Der Präsident stimmt nicht,Nein,Ja,Nein,Nein,Ja,Ja,Ja,Nein,Nein,Ja,Nein,Ja,Ja,Ja,Nein,Ja,Ja,Ja,Enthaltung,Nein,Nein,Ja,Nein,Nein,Ja,Ja,Ja,Hat nicht teilgenommen,Ja,Ja,Nein,Nein,Ja,Ja,Ja,Ja,Ja,Enthaltung,Nein,Ja,Ja,Nein,Nein,Nein,Nein,Nein,Nein,Nein,Nein,Ja,Nein,Ja,Ja,Nein,Ja,Nein,Ja,Ja,Nein,Hat nicht teilgenommen,Ja,Nein,Nein,Nein,Ja,Nein,Ja,Nein,Ja,Nein,Ja,Ja,Nein,Ja,Ja,Ja,Ja,Ja,Ja,Nein,Nein,Ja,Nein,Ja,Nein,Ja,Nein,Ja,Ja,Ja,Ja,Ja,Nein,Nein,Nein,Nein,Nein,Nein,Ja,Ja,Ja,Nein,Ja,Ja,Ja,Nein,Ja,Nein,Ja,Nein,Nein,Nein,Nein,Ja,Entschuldigt,Nein,Nein,Nein,Hat nicht teilgenommen,Ja,Ja,Ja,Ja,Ja,Nein,Entschuldigt,Ja,Ja,Yes,98,89,2,5,5,False
2013-03-05 12:56:52,NR,"WAK-NR, WAK-SR",EFD,10.426,Aufhebung der zolltariflichen Begünstigung der Importe von gewürztem Fleisch,8510,Antrag der Mehrheit (keine Folge geben),Antrag der Minderheit Walter Hansjörg (Folge geben),,,,Nein,Ja,Nein,Ja,Ja,Nein,Entschuldigt,Nein,Ja,Nein,Ja,Nein,Ja,Hat nicht teilgenommen,Hat nicht teilgenommen,Nein,Ja,Nein,Ja,Ja,Nein,Nein,Nein,Nein,Nein,Nein,Nein,Nein,Nein,Nein,Ja,Ja,Ja,Ja,Ja,Nein,Nein,Nein,Ja,Nein,Ja,Nein,Entschuldigt,Nein,Nein,Ja,Ja,Nein,Ja,Ja,Ja,Ja,Nein,Ja,Nein,Nein,Nein,Ja,Ja,Entschuldigt,Nein,Ja,Nein,Ja,Nein,Ja,Ja,Nein,Ja,Nein,Nein,Der Präsident stimmt nicht,Ja,Nein,Ja,Ja,Nein,Nein,Nein,Ja,Ja,Nein,Ja,Nein,Nein,Nein,Ja,Nein,Nein,Ja,Ja,Ja,Nein,Nein,Ja,Ja,Ja,Nein,Ja,Hat nicht teilgenommen,Nein,Nein,Ja,Ja,Nein,Nein,Nein,Nein,Ja,Nein,Ja,Nein,Ja,Nein,Ja,Ja,Ja,Ja,Ja,Nein,Ja,Nein,Ja,Ja,Nein,Ja,Nein,Nein,Nein,Nein,Ja,Hat nicht teilgenommen,Nein,Ja,Ja,Ja,Nein,Ja,Nein,Ja,Nein,Nein,Ja,Nein,Ja,Nein,Nein,Nein,Nein,Nein,Nein,Ja,Ja,Nein,Nein,Ja,Nein,Nein,Ja,Nein,Nein,Nein,Hat nicht teilgenommen,Ja,Ja,Nein,Nein,Ja,Nein,Ja,Nein,Ja,Hat nicht teilgenommen,Ja,Ja,Nein,Nein,Ja,Ja,Ja,Ja,Ja,Ja,Ja,Ja,Enthaltung,Entschuldigt,Ja,Nein,Nein,Hat nicht teilgenommen,Nein,Ja,Nein,Nein,Ja,Ja,Entschuldigt,Nein,Nein,No,89,97,1,5,7,False
2013-03-05 12:58:15,NR,RK-NR,,11.474,Korrekte Anwendung des Revisionsaufsichtsgesetzes,8511,Antrag der Mehrheit (keine Folge geben),Antrag der Minderheit Schwander (Folge geben),,,,Nein,Ja,Nein,Ja,Ja,Nein,Entschuldigt,Nein,Ja,Nein,Ja,Ja,Ja,Hat nicht teilgenommen,Hat nicht teilgenommen,Nein,Ja,Nein,Ja,Nein,Nein,Ja,Nein,Nein,Nein,Ja,Nein,Ja,Ja,Ja,Ja,Ja,Ja,Ja,Ja,Ja,Ja,Nein,Ja,Nein,Ja,Nein,Entschuldigt,Ja,Nein,Ja,Ja,Ja,Ja,Ja,Ja,Ja,Nein,Ja,Ja,Nein,Nein,Ja,Ja,Entschuldigt,Enthaltung,Ja,Nein,Ja,Nein,Ja,Ja,Ja,Ja,Ja,Ja,Der Präsident stimmt nicht,Ja,Nein,Ja,Ja,Ja,Ja,Ja,Ja,Ja,Ja,Ja,Ja,Nein,Nein,Ja,Nein,Ja,Ja,Ja,Ja,Ja,Nein,Ja,Ja,Ja,Nein,Ja,Hat nicht teilgenommen,Nein,Nein,Ja,Ja,Nein,Nein,Ja,Ja,Ja,Ja,Ja,Ja,Ja,Ja,Ja,Ja,Ja,Ja,Ja,Ja,Ja,Nein,Ja,Ja,Ja,Ja,Nein,Ja,Ja,Nein,Ja,Hat nicht teilgenommen,Nein,Ja,Ja,Ja,Nein,Ja,Nein,Ja,Nein,Ja,Ja,Nein,Ja,Ja,Ja,Nein,Ja,Nein,Nein,Ja,Ja,Nein,Ja,Nein,Ja,Ja,Ja,Nein,Nein,Nein,Ja,Ja,Ja,Ja,Ja,Ja,Ja,Ja,Ja,Ja,Hat nicht teilgenommen,Ja,Ja,Nein,Nein,Ja,Ja,Ja,Ja,Ja,Ja,Ja,Ja,Ja,Entschuldigt,Ja,Ja,Ja,Hat nicht teilgenommen,Nein,Ja,Nein,Nein,Ja,Ja,Entschuldigt,Nein,Ja,Yes,133,54,1,5,6,False
2013-03-05 12:59:30,NR,RK-NR,,11.486,Transparenz auf dem Grundstücksmarkt,8512,Antrag der Mehrheit (keine Folge geben),Antrag der Minderheit Schneider Schüttel (Folge geben),,,,Ja,Nein,Ja,Nein,Nein,Ja,Entschuldigt,Ja,Nein,Ja,Nein,Ja,Ja,Hat nicht teilgenommen,Hat nicht teilgenommen,Ja,Nein,Ja,Ja,Ja,Ja,Ja,Ja,Ja,Ja,Ja,Ja,Ja,Ja,Ja,Nein,Ja,Ja,Ja,Nein,Ja,Ja,Ja,Ja,Ja,Ja,Ja,Entschuldigt,Ja,Ja,Nein,Nein,Ja,Nein,Ja,Ja,Ja,Ja,Ja,Ja,Ja,Ja,Nein,Nein,Entschuldigt,Ja,Ja,Ja,Ja,Ja,Nein,Nein,Ja,Nein,Ja,Ja,Der Präsident stimmt nicht,Nein,Ja,Nein,Ja,Ja,Ja,Hat nicht teilgenommen,Nein,Nein,Ja,Nein,Ja,Ja,Ja,Nein,Ja,Ja,Ja,Nein,Ja,Ja,Ja,Ja,Nein,Nein,Ja,Nein,Hat nicht teilgenommen,Ja,Ja,Ja,Nein,Ja,Ja,Ja,Ja,Nein,Ja,Nein,Ja,Ja,Ja,Ja,Nein,Ja,Nein,Nein,Ja,Ja,Ja,Ja,Nein,Ja,Ja,Ja,Ja,Ja,Ja,Nein,Hat nicht teilgenommen,Ja,Nein,Ja,Nein,Ja,Nein,Ja,Ja,Ja,Ja,Ja,Ja,Nein,Ja,Ja,Ja,Ja,Ja,Ja,Nein,Ja,Ja,Ja,Ja,Ja,Ja,Nein,Ja,Ja,Ja,Nein,Nein,Nein,Ja,Ja,Ja,Ja,Nein,Ja,Nein,Hat nicht teilgenommen,Nein,Nein,Ja,Ja,Nein,Ja,Nein,Nein,Nein,Nein,Nein,Nein,Nein,Entschuldigt,Nein,Ja,Ja,Hat nicht teilgenommen,Ja,Nein,Ja,Ja,Ja,Ja,Entschuldigt,Ja,Ja,Yes,130,57,0,5,7,False
2013-03-05 13:00:53,NR,WAK-NR,,11.487,Wechselkurspolitik der SNB,8513,Antrag der Mehrheit (keine Folge geben),Antrag der Minderheit Fässler Hildegard/Pardini (Folge geben),,,,Ja,Nein,Ja,Nein,Nein,Ja,Entschuldigt,Ja,Nein,Ja,Nein,Ja,Ja,Hat nicht teilgenommen,Hat nicht teilgenommen,Ja,Nein,Ja,Ja,Ja,Ja,Ja,Ja,Ja,Ja,Ja,Ja,Ja,Ja,Ja,Nein,Ja,Ja,Ja,Nein,Ja,Ja,Ja,Ja,Ja,Ja,Ja,Entschuldigt,Ja,Ja,Nein,Nein,Ja,Nein,Ja,Ja,Ja,Ja,Ja,Ja,Ja,Ja,Nein,Nein,Entschuldigt,Ja,Ja,Ja,Ja,Ja,Nein,Nein,Ja,Nein,Ja,Ja,Der Präsident stimmt nicht,Nein,Ja,Nein,Ja,Ja,Ja,Ja,Nein,Nein,Ja,Nein,Ja,Ja,Ja,Nein,Ja,Ja,Ja,Nein,Ja,Ja,Ja,Ja,Ja,Nein,Ja,Nein,Hat nicht teilgenommen,Ja,Ja,Ja,Nein,Ja,Ja,Ja,Ja,Nein,Ja,Nein,Ja,Ja,Ja,Ja,Nein,Ja,Nein,Nein,Ja,Ja,Ja,Ja,Nein,Ja,Ja,Ja,Ja,Ja,Ja,Nein,Hat nicht teilgenommen,Ja,Nein,Ja,Nein,Ja,Nein,Ja,Ja,Ja,Ja,Ja,Ja,Nein,Ja,Ja,Ja,Ja,Ja,Ja,Nein,Ja,Ja,Ja,Ja,Ja,Ja,Nein,Ja,Ja,Ja,Nein,Nein,Nein,Ja,Ja,Ja,Ja,Nein,Ja,Nein,Hat nicht teilgenommen,Nein,Nein,Ja,Ja,Nein,Ja,Ja,Nein,Nein,Nein,Nein,Nein,Nein,Entschuldigt,Nein,Ja,Ja,Hat nicht teilgenommen,Ja,Nein,Ja,Ja,Ja,Ja,Entschuldigt,Ja,Ja,Yes,133,55,0,5,6,False
2013-03-06 09:27:14,NR,"SGK-NR, SGK-SR",EDI,12.092,KVG. Teilrevision. Vorübergehende Wiedereinführung der bedarfsabhängigen Zulassung,8516,Antrag der Mehrheit (Eintreten),Antrag der Minderheit de Courten (Nichteintreten),Eintreten,Bundesgesetz über die Krankenversicherung (KVG) (Vorübergehende Wiedereinführung der bedarfsabhängigen Zulassung),,Nein,Ja,Nein,Ja,Ja,Nein,Ja,Nein,Ja,Nein,Ja,Ja,Hat nicht teilgenommen,Ja,Ja,Nein,Ja,Hat nicht teilgenommen,Ja,Nein,Nein,Nein,Nein,Nein,Nein,Ja,Nein,Ja,Ja,Ja,Ja,Nein,Nein,Ja,Ja,Ja,Ja,Nein,Hat nicht teilgenommen,Nein,Nein,Nein,Entschuldigt,Ja,Nein,Ja,Ja,Nein,Ja,Nein,Ja,Ja,Nein,Nein,Nein,Nein,Hat nicht teilgenommen,Ja,Ja,Entschuldigt,Nein,Ja,Nein,Nein,Nein,Enthaltung,Ja,Ja,Ja,Ja,Nein,Der Präsident stimmt nicht,Ja,Enthaltung,Ja,Ja,Ja,Ja,Ja,Ja,Ja,Ja,Ja,Ja,Nein,Hat nicht teilgenommen,Ja,Nein,Ja,Nein,Ja,Nein,Ja,Nein,Hat nicht teilgenommen,Ja,Ja,Nein,Ja,Ja,Nein,Nein,Ja,Ja,Nein,Hat nicht teilgenommen,Ja,Ja,Ja,Nein,Ja,Ja,Nein,Ja,Ja,Ja,Nein,Ja,Ja,Ja,Nein,Nein,Ja,Ja,Ja,Nein,Nein,Nein,Ja,Nein,Hat nicht teilgenommen,Nein,Nein,Ja,Nein,Ja,Enthaltung,Ja,Nein,Nein,Nein,Nein,Ja,Nein,Ja,Ja,Ja,Hat nicht teilgenommen,Ja,Nein,Nein,Ja,Ja,Nein,Ja,Nein,Ja,Ja,Ja,Nein,Enthaltung,Nein,Ja,Ja,Ja,Nein,Ja,Ja,Nein,Ja,Ja,Ja,Nein,Ja,Hat nicht teilgenommen,Nein,Hat nicht teilgenommen,Ja,Nein,Ja,Ja,Ja,Ja,Ja,Ja,Ja,Entschuldigt,Entschuldigt,Nein,Ja,Ja,Nein,Ja,Nein,Nein,Nein,Ja,Ja,Nein,Ja,Yes,106,74,4,4,11,False
2013-03-06 09:28:16,NR,"SGK-NR, SGK-SR",EDI,12.092,KVG. Teilrevision. Vorübergehende Wiedereinführung der bedarfsabhängigen Zulassung,8517,Antrag der Mehrheit (keine Rückweisung),Antrag der Minderheit Cassis (Rückweisung an den Bundesrat),Rückweisungsantrag,Bundesgesetz über die Krankenversicherung (KVG) (Vorübergehende Wiedereinführung der bedarfsabhängigen Zulassung),,Nein,Ja,Nein,Ja,Ja,Nein,Ja,Nein,Ja,Nein,Ja,Ja,Hat nicht teilgenommen,Ja,Nein,Nein,Ja,Hat nicht teilgenommen,Nein,Nein,Nein,Nein,Nein,Nein,Nein,Ja,Nein,Ja,Ja,Ja,Ja,Nein,Nein,Ja,Ja,Ja,Ja,Nein,Hat nicht teilgenommen,Nein,Nein,Nein,Entschuldigt,Ja,Nein,Ja,Ja,Nein,Ja,Nein,Nein,Nein,Nein,Nein,Nein,Nein,Hat nicht teilgenommen,Ja,Ja,Entschuldigt,Nein,Nein,Nein,Nein,Nein,Nein,Ja,Ja,Enthaltung,Ja,Nein,Der Präsident stimmt nicht,Ja,Nein,Ja,Nein,Nein,Ja,Ja,Ja,Ja,Ja,Ja,Ja,Nein,Hat nicht teilgenommen,Ja,Nein,Ja,Nein,Ja,Nein,Ja,Nein,Hat nicht teilgenommen,Ja,Ja,Nein,Ja,Ja,Nein,Nein,Nein,Ja,Nein,Hat nicht teilgenommen,Ja,Ja,Ja,Nein,Ja,Ja,Nein,Ja,Nein,Ja,Nein,Ja,Ja,Ja,Nein,Nein,Nein,Ja,Ja,Nein,Nein,Nein,Ja,Nein,Hat nicht teilgenommen,Nein,Nein,Ja,Nein,Ja,Ja,Ja,Nein,Nein,Nein,Nein,Ja,Nein,Ja,Ja,Ja,Hat nicht teilgenommen,Ja,Nein,Nein,Ja,Enthaltung,Nein,Nein,Nein,Ja,Ja,Ja,Nein,Nein,Nein,Ja,Ja,Ja,Nein,Ja,Ja,Nein,Ja,Ja,Ja,Nein,Ja,Ja,Nein,Hat nicht teilgenommen,Ja,Nein,Ja,Ja,Ja,Ja,Ja,Ja,Ja,Entschuldigt,Entschuldigt,Nein,Ja,Ja,Nein,Ja,Nein,Nein,Nein,Nein,Ja,Nein,Ja,Yes,94,89,2,4,10,False
2013-03-06 09:42:42,NR,"SGK-NR, SGK-SR",EDI,12.092,KVG. Teilrevision. Vorübergehende Wiedereinführung der bedarfsabhängigen Zulassung,8518,Antrag der Kommission,Antrag Ingold,Art. 55a Abs. 2,Bundesgesetz über die Krankenversicherung (KVG) (Vorübergehende Wiedereinführung der bedarfsabhängigen Zulassung),,Nein,Nein,Nein,Nein,Nein,Nein,Nein,Nein,Nein,Nein,Nein,Nein,Hat nicht teilgenommen,Nein,Nein,Nein,Nein,Hat nicht teilgenommen,Nein,Hat nicht teilgenommen,Nein,Nein,Nein,Nein,Nein,Nein,Nein,Nein,Nein,Nein,Nein,Nein,Nein,Nein,Nein,Nein,Nein,Nein,Hat nicht teilgenommen,Nein,Nein,Nein,Entschuldigt,Nein,Nein,Nein,Nein,Nein,Nein,Nein,Nein,Nein,Nein,Nein,Nein,Nein,Hat nicht teilgenommen,Nein,Nein,Entschuldigt,Nein,Nein,Nein,Nein,Hat nicht teilgenommen,Nein,Nein,Nein,Nein,Nein,Nein,Der Präsident stimmt nicht,Nein,Nein,Nein,Nein,Nein,Nein,Nein,Nein,Nein,Nein,Nein,Nein,Nein,Hat nicht teilgenommen,Nein,Nein,Nein,Nein,Nein,Nein,Nein,Nein,Hat nicht teilgenommen,Nein,Nein,Nein,Nein,Hat nicht teilgenommen,Nein,Nein,Nein,Nein,Nein,Nein,Nein,Nein,Nein,Nein,Nein,Nein,Nein,Nein,Nein,Nein,Nein,Nein,Nein,Nein,Nein,Nein,Nein,Nein,Nein,Nein,Nein,Nein,Nein,Nein,Hat nicht teilgenommen,Nein,Nein,Nein,Nein,Hat nicht teilgenommen,Nein,Nein,Nein,Nein,Nein,Nein,Nein,Nein,Nein,Enthaltung,Nein,Hat nicht teilgenommen,Nein,Nein,Nein,Nein,Nein,Nein,Nein,Nein,Nein,Nein,Nein,Nein,Nein,Nein,Nein,Nein,Nein,Nein,Nein,Nein,Nein,Nein,Nein,Nein,Nein,Nein,Nein,Nein,Hat nicht teilgenommen,Nein,Nein,Nein,Nein,Nein,Nein,Nein,Nein,Nein,Entschuldigt,Entschuldigt,Nein,Nein,Nein,Nein,Ja,Nein,Nein,Nein,Nein,Nein,Nein,Nein,No,1,180,1,4,13,False
2013-03-06 09:44:37,NR,"SGK-NR, SGK-SR",EDI,12.092,KVG. Teilrevision. Vorübergehende Wiedereinführung der bedarfsabhängigen Zulassung,8519,,,Gesamtabstimmung,Bundesgesetz über die Krankenversicherung (KVG) (Vorübergehende Wiedereinführung der bedarfsabhängigen Zulassung),,Nein,Ja,Nein,Ja,Ja,Nein,Ja,Nein,Ja,Nein,Ja,Ja,Hat nicht teilgenommen,Ja,Ja,Nein,Ja,Nein,Ja,Hat nicht teilgenommen,Nein,Nein,Nein,Nein,Nein,Ja,Nein,Ja,Ja,Ja,Ja,Nein,Nein,Ja,Ja,Ja,Ja,Nein,Hat nicht teilgenommen,Nein,Nein,Nein,Entschuldigt,Ja,Nein,Ja,Ja,Nein,Ja,Nein,Ja,Ja,Nein,Nein,Nein,Nein,Hat nicht teilgenommen,Ja,Ja,Entschuldigt,Nein,Ja,Nein,Nein,Nein,Enthaltung,Ja,Ja,Ja,Ja,Nein,Der Präsident stimmt nicht,Ja,Enthaltung,Ja,Ja,Nein,Ja,Ja,Ja,Ja,Ja,Ja,Ja,Nein,Hat nicht teilgenommen,Ja,Nein,Ja,Nein,Ja,Nein,Ja,Nein,Hat nicht teilgenommen,Ja,Ja,Nein,Ja,Hat nicht teilgenommen,Nein,Nein,Ja,Ja,Nein,Nein,Ja,Ja,Ja,Nein,Ja,Ja,Nein,Ja,Ja,Ja,Nein,Ja,Ja,Enthaltung,Nein,Nein,Ja,Ja,Ja,Nein,Nein,Nein,Ja,Nein,Hat nicht teilgenommen,Nein,Nein,Ja,Nein,Hat nicht teilgenommen,Ja,Ja,Nein,Nein,Nein,Nein,Ja,Nein,Ja,Ja,Ja,Hat nicht teilgenommen,Ja,Nein,Nein,Ja,Ja,Nein,Enthaltung,Nein,Ja,Ja,Ja,Nein,Enthaltung,Nein,Ja,Ja,Ja,Nein,Ja,Ja,Nein,Ja,Ja,Ja,Nein,Ja,Ja,Nein,Hat nicht teilgenommen,Ja,Nein,Ja,Ja,Ja,Ja,Ja,Ja,Ja,Entschuldigt,Entschuldigt,Nein,Ja,Ja,Nein,Ja,Nein,Nein,Nein,Ja,Ja,Nein,Ja,Yes,103,76,5,4,11,False
2013-03-06 15:34:33,NR,"SGK-NR, SGK-SR",EDI,11.062,Ja zur Hausarztmedizin. Volksinitiative,8524,Antrag der Mehrheit (Eintreten),Antrag der Minderheit Bortoluzzi (Nichteintreten),Eintreten,Bundesbeschluss über die medizinische Grundversorgung (Direkter Gegenentwurf zur Volksinitiative «Ja zur Hausarztmedizin»),,Nein,Ja,Nein,Ja,Ja,Nein,Ja,Nein,Ja,Nein,Ja,Ja,Hat nicht teilgenommen,Ja,Ja,Nein,Ja,Hat nicht teilgenommen,Ja,Hat nicht teilgenommen,Nein,Ja,Enthaltung,Nein,Nein,Ja,Nein,Ja,Ja,Ja,Ja,Enthaltung,Nein,Ja,Ja,Ja,Ja,Nein,Ja,Nein,Ja,Ja,Entschuldigt,Ja,Nein,Ja,Ja,Ja,Ja,Enthaltung,Enthaltung,Ja,Enthaltung,Ja,Hat nicht teilgenommen,Nein,Enthaltung,Ja,Ja,Entschuldigt,Ja,Ja,Enthaltung,Ja,Hat nicht teilgenommen,Ja,Ja,Ja,Ja,Ja,Nein,Der Präsident stimmt nicht,Ja,Nein,Entschuldigt,Ja,Ja,Ja,Ja,Ja,Ja,Ja,Ja,Ja,Nein,Nein,Ja,Nein,Ja,Ja,Ja,Ja,Ja,Enthaltung,Hat nicht teilgenommen,Ja,Ja,Nein,Ja,Ja,Nein,Nein,Ja,Ja,Nein,Nein,Hat nicht teilgenommen,Ja,Ja,Nein,Ja,Ja,Ja,Ja,Ja,Ja,Ja,Ja,Ja,Nein,Ja,Nein,Hat nicht teilgenommen,Ja,Ja,Ja,Nein,Ja,Ja,Nein,Hat nicht teilgenommen,Hat nicht teilgenommen,Nein,Ja,Ja,Ja,Ja,Ja,Nein,Hat nicht teilgenommen,Nein,Nein,Ja,Nein,Ja,Ja,Ja,Hat nicht teilgenommen,Ja,Nein,Enthaltung,Ja,Ja,Nein,Ja,Nein,Ja,Ja,Ja,Enthaltung,Enthaltung,Nein,Ja,Ja,Ja,Ja,Ja,Ja,Nein,Ja,Ja,Ja,Nein,Ja,Ja,Nein,Nein,Ja,Ja,Ja,Ja,Ja,Ja,Ja,Ja,Ja,Entschuldigt,Entschuldigt,Ja,Ja,Ja,Enthaltung,Ja,Enthaltung,Nein,Nein,Ja,Entschuldigt,Nein,Ja,Yes,122,46,13,6,12,False
2013-03-06 15:59:16,NR,"SGK-NR, SGK-SR",EDI,11.062,Ja zur Hausarztmedizin. Volksinitiative,8525,Antrag der Mehrheit,Antrag der Minderheit Cassis,Art. 117a Abs. 2,Bundesbeschluss über die medizinische Grundversorgung (Direkter Gegenentwurf zur Volksinitiative «Ja zur Hausarztmedizin»),,Nein,Ja,Nein,Ja,Ja,Nein,Ja,Nein,Ja,Nein,Ja,Ja,Hat nicht teilgenommen,Ja,Ja,Nein,Ja,Nein,Ja,Hat nicht teilgenommen,Nein,Nein,Nein,Nein,Nein,Ja,Nein,Ja,Ja,Ja,Ja,Nein,Nein,Ja,Ja,Ja,Ja,Nein,Nein,Nein,Nein,Ja,Entschuldigt,Nein,Nein,Ja,Ja,Nein,Ja,Nein,Enthaltung,Ja,Nein,Nein,Hat nicht teilgenommen,Nein,Nein,Ja,Ja,Entschuldigt,Ja,Ja,Nein,Nein,Hat nicht teilgenommen,Ja,Ja,Ja,Ja,Ja,Nein,Der Präsident stimmt nicht,Ja,Nein,Entschuldigt,Ja,Ja,Ja,Ja,Ja,Ja,Ja,Ja,Ja,Nein,Nein,Ja,Nein,Ja,Nein,Ja,Nein,Ja,Nein,Hat nicht teilgenommen,Ja,Ja,Nein,Ja,Ja,Nein,Nein,Ja,Ja,Nein,Nein,Hat nicht teilgenommen,Ja,Ja,Nein,Ja,Ja,Nein,Ja,Ja,Ja,Nein,Ja,Ja,Ja,Nein,Nein,Hat nicht teilgenommen,Ja,Ja,Nein,Nein,Nein,Ja,Nein,Hat nicht teilgenommen,Hat nicht teilgenommen,Nein,Ja,Nein,Ja,Nein,Ja,Nein,Hat nicht teilgenommen,Nein,Nein,Ja,Nein,Ja,Ja,Ja,Hat nicht teilgenommen,Enthaltung,Nein,Nein,Ja,Nein,Nein,Ja,Nein,Ja,Ja,Ja,Nein,Nein,Nein,Ja,Ja,Ja,Nein,Ja,Ja,Nein,Ja,Ja,Ja,Nein,Ja,Ja,Nein,Nein,Ja,Nein,Ja,Ja,Ja,Ja,Ja,Ja,Ja,Entschuldigt,Entschuldigt,Nein,Ja,Ja,Nein,Ja,Nein,Nein,Nein,Ja,Entschuldigt,Nein,Ja,Yes,102,78,2,6,11,False
2013-03-06 16:00:20,NR,"SGK-NR, SGK-SR",EDI,11.062,Ja zur Hausarztmedizin. Volksinitiative,8526,,,Gesamtabstimmung,Bundesbeschluss über die medizinische Grundversorgung (Direkter Gegenentwurf zur Volksinitiative «Ja zur Hausarztmedizin»),,Enthaltung,Ja,Nein,Ja,Ja,Nein,Ja,Nein,Ja,Nein,Ja,Ja,Hat nicht teilgenommen,Ja,Ja,Nein,Ja,Nein,Ja,Hat nicht teilgenommen,Nein,Ja,Enthaltung,Nein,Nein,Ja,Nein,Ja,Ja,Ja,Ja,Ja,Ja,Ja,Ja,Ja,Ja,Nein,Ja,Nein,Ja,Ja,Entschuldigt,Ja,Nein,Ja,Ja,Enthaltung,Ja,Enthaltung,Enthaltung,Ja,Enthaltung,Ja,Hat nicht teilgenommen,Nein,Enthaltung,Ja,Ja,Entschuldigt,Ja,Ja,Enthaltung,Ja,Nein,Ja,Ja,Ja,Ja,Ja,Nein,Der Präsident stimmt nicht,Ja,Enthaltung,Entschuldigt,Ja,Ja,Ja,Ja,Ja,Ja,Ja,Ja,Ja,Enthaltung,Nein,Ja,Nein,Ja,Ja,Ja,Ja,Ja,Enthaltung,Hat nicht teilgenommen,Ja,Ja,Ja,Ja,Ja,Nein,Enthaltung,Ja,Ja,Nein,Nein,Hat nicht teilgenommen,Ja,Ja,Enthaltung,Ja,Ja,Ja,Ja,Ja,Ja,Ja,Ja,Ja,Ja,Ja,Nein,Hat nicht teilgenommen,Ja,Ja,Ja,Nein,Ja,Ja,Nein,Hat nicht teilgenommen,Hat nicht teilgenommen,Nein,Ja,Ja,Ja,Ja,Ja,Nein,Hat nicht teilgenommen,Enthaltung,Nein,Ja,Nein,Ja,Ja,Ja,Hat nicht teilgenommen,Ja,Nein,Enthaltung,Ja,Ja,Nein,Ja,Nein,Ja,Ja,Ja,Enthaltung,Enthaltung,Nein,Ja,Ja,Ja,Nein,Ja,Ja,Nein,Ja,Ja,Ja,Nein,Ja,Ja,Nein,Nein,Ja,Ja,Ja,Ja,Ja,Ja,Ja,Ja,Ja,Entschuldigt,Entschuldigt,Nein,Ja,Ja,Enthaltung,Ja,Enthaltung,Enthaltung,Nein,Ja,Entschuldigt,Nein,Ja,Yes,123,40,20,6,10,False
